[H1/V1/RD0/LD5/S1]\[-2.7044970295445534;-2.609205274027472;-2.8335358758346203;-80.86874262025808;-2.579660846909749;]
[H1/V1/RD0/LD5/S2]\[-2.797625358440964;-2.7140782770627188;-3.037447648568334;-3.004470362479353;-2.762051422605167;]
[H1/V1/RD0/LD5/S3]\[-2.846299349011305;-2.74996568221669;-2.740093546382808;-2.983466287795339;-2.8725289371431577;]
[H1/V1/RD0/LD5/S4]\[-2.3399608621336188;-1.3467804692106422;-2.3446482551399552;-0.8407807469612065;-1.6837899205520366;]
[H1/V1/RD1/LD0/S0]\[-2.149520358353893;-2.3164452955900856;-2.1219175520276243;-2.1044515635324084;-1.8806361365572655;]
[H1/V1/RD1/LD0/S1]\[-2.5747611791055616;-2.2734791220398005;-2.4334781572019955;-2.9129694532069292;-2.3350914259066093;]
[H1/V1/RD1/LD0/S2]\[-1.2452489847373127;-1.957385566032458;-1.5691856842001293;-1.7386866539542025;-1.7569721116583907;]
[H1/V1/RD1/LD0/S3]\[-1.0901599380350537;-1.5043398967054928;-0.9228645273632301;-0.4219292884496609;-1.3596758387650767;]
[H1/V1/RD1/LD0/S4]\[-0.025653467183666883;0.6940667250426664;1.8415747774530555;-0.2527031931779267;-0.0034718586580465786;]
[H1/V1/RD5/LD0/S0]\[0.46866713490788253;1.6448901524942614;-14.704158274596463;0.13305125152069328;1.7178894208019717;]
[H1/V1/RD5/LD0/S1]\[1.1832142902792273;0.4129176097744646;-2.9181103100215964;-0.2439539417517954;0.2959169033127566;]
[H1/V1/RD5/LD0/S2]\[-0.48230717329607686;0.9555841225120704;-17.987724068264306;-1.0209577564096977;2.5410438591771456;]
[H1/V1/RD5/LD0/S3]\[9.011891335971857;1.9395823111855992;-78.52591134426676;0.17086392849361842;4.235639776792461;]
[H1/V1/RD5/LD0/S4]\[5.772280735383945;-1.8572577420299041;-8.287026479395442;-1.0098010156387032;0.12526183947345537;]
[H1/V11/RD0/LD1/S0]\[0;0;-1.0837178013768858;0.8446761416371438;0.7290627621898564;]
[H1/V11/RD0/LD1/S1]\[4.398999271003072;0.10833370360510859;2.727480290016152;0;13.48876087867436;]
[H1/V11/RD0/LD1/S2]\[-0.8443750879074882;-0.6429390931238116;-1.9652182754141163;1.0094692046623877;0;]
[H1/V11/RD0/LD1/S3]\[0;0;1.7803896402582273;0;0;]
[H1/V11/RD0/LD1/S4]\[-1.3038266295277436;0.296150174672761;0;0;-0.8;]
[H1/V11/RD1/LD0/S0]\[4.032894770252258;4.088688426247204;5.667696407048391;7.435642237192789;3.7145627548370617;]
[H1/V11/RD1/LD0/S1]\[-0.46120723691507803;3.429954867354564;1.8642653968240315;5.946179400997281;-0.18874987884851535;]
[H1/V11/RD1/LD0/S2]\[0;0;2.79267361757269;0;7.78033928356336;]
[H1/V11/RD1/LD0/S3]\[0;0.5601925623383004;0.5923668482001077;0;-0.1354748368196096;]
[H1/V11/RD1/LD0/S4]\[-0.9882699250625295;-1.8583813120496098;0;0;0;]
[H1/V13/RD0/LD1/S0]\[11.641528383610444;5.719255894821848;0.25151382244492976;0.3253488731262795;5.559255894821848;]
[H1/V13/RD0/LD1/S1]\[2.8258026994077863;5.719255894821848;-0.9776488606331937;8.715292637813869;3.647168519926328;]
[H1/V13/RD0/LD1/S2]\[0.5083931929098958;0.2418144314941003;0;2.758872259935131;3.2528215324254446;]
[H1/V13/RD0/LD1/S3]\[0;-1.9022046134539103;0;0;0;]
[H1/V13/RD1/LD0/S0]\[2.042056429943998;1.6949046896611502;1.7193482414745165;3.821005702856384;1.3955842141884773;]
[H1/V13/RD1/LD0/S1]\[31.965265055775095;1.7980523860739759;2.3429849589135987;9.029734950358584;1.0578618923952487;]
[H1/V13/RD1/LD0/S2]\[-0.6113965271698394;0;0.48749645873894476;4.039948020770127;0;]
[H1/V13/RD1/LD0/S3]\[0;0;-78.13905176709551;8.825822793990838;0;]
[H1/V13/RD1/LD0/S4]\[0;0;0;0;22.862186347836506;]
[H1/V2/RD0/LD2/S1]\[0;0;0;-0.8;0;]
[H1/V2/RD0/LD2/S2]\[0;0;-0.8;0;0;]
[H1/V2/RD0/LD2/S3]\[0;0;-4.159999999999998;-0.8;0;]
[H1/V2/RD0/LD4/S2]\[0;0;0;0;0;]
[H1/V2/RD0/LD4/S3]\[0;0;0;0;0;]
[H1/V2/RD0/LD5/S0]\[-20.77441101007947;-0.28133758416915067;-78.8290211045611;0.8175204665578899;-1.5984110074319018;]
[H1/V2/RD0/LD5/S1]\[0;-0.3256654141985845;-81.0535816978594;-0.8418624637506146;-68.73217827176482;]
[H1/V2/RD0/LD5/S2]\[0;-70.13272759368321;-98.23926262479743;-1.0468369859984799;0;]
[H1/V2/RD0/LD5/S3]\[0;0;-92.56760525319774;-0.96;0;]
[H1/V2/RD0/LD5/S4]\[0;0;0;0;0;]
[H1/V2/RD0/LD6/S0]\[-4.159999999999998;-1.1549084090368;-0.992;-0.9816387993445859;-1.4080000000000001;]
[H1/V2/RD0/LD6/S1]\[0;-1.662976;-0.9679992406663993;-1.4291656868006188;-17.810479001164737;]
[H1/V2/RD0/LD6/S2]\[0;-4.367838208156109;-1.005068288;-1.6562629475126958;0;]
[H1/V2/RD0/LD6/S3]\[0;0;-77.66758455253857;-0.992;0;]
[H1/V2/RD0/LD6/S4]\[0;0;-80;0;0;]
[H1/V2/RD0/LD7/S0]\[-0.8335872;-0.9800645480027886;-0.9876183868626643;-1.1321634690059337;-0.8091098875743437;]
[H1/V2/RD0/LD7/S1]\[0;-1.4615466707118863;-79.68333229107792;-1.7333277190079963;-82.69123960871278;]
[H1/V2/RD0/LD7/S2]\[0;-1.113649151736194;-80.02358052098059;-1.155233704210192;-5.6699659785364246E-09;]
[H1/V2/RD0/LD7/S3]\[0;0;-38.122893923068936;-0.8;-0.15999999999999998;]
[H1/V2/RD2/LD0/S0]\[0;0;0;-1.2480000000000002;0;]
[H1/V2/RD2/LD0/S1]\[0;0;0;0;0;]
[H1/V2/RD2/LD0/S2]\[0;0;-0.8;0;0;]
[H1/V2/RD2/LD0/S3]\[0;0;-0.8;-0.8;0;]
[H1/V2/RD2/LD0/S4]\[0;0;-0.8;0;0;]
[H1/V2/RD4/LD0/S0]\[0;0;0;0;0;]
[H1/V2/RD4/LD0/S1]\[0;0;0;0;0;]
[H1/V2/RD4/LD0/S3]\[0;0;0;0;0;]
[H1/V2/RD5/LD0/S0]\[-80.81812033747501;-3.0983015151423343;-3.0825452593578158;-78.46160115419123;-3.1117753699907107;]
[H1/V2/RD5/LD0/S1]\[-99.99889715344058;-3.149931488954853;-3.125496966047782;-78.39618414620728;-80.20126231268245;]
[H1/V2/RD5/LD0/S2]\[0;-1.0002010922510598;-0.27931679184223723;-80.68667365181804;-4.959222721415758;]
[H1/V2/RD5/LD0/S3]\[0;-0.7999999997671083;-0.96;0;0;]
[H1/V2/RD6/LD0/S0]\[-80.83759612495186;-2.4101071955739823;-2.1825515585222073;-2.2121218813400865;-2.526409634427038;]
[H1/V2/RD6/LD0/S1]\[-15.734505275546658;-2.502217442049014;-2.4141246873581332;-2.188876475102213;-80.2909291957239;]
[H1/V2/RD6/LD0/S2]\[0;-71.67169854021738;-1.230579379215693;-1.000151138304;-97.78311218048393;]
[H1/V2/RD6/LD0/S3]\[0;-14.677550990834925;-1.4343350670606876;-73.92974115561701;0;]
[H1/V2/RD6/LD0/S4]\[0;0;0;0;0;]
[H1/V2/RD7/LD0/S0]\[-79.95364120941483;-2.9657467120840515;-2.965055951214107;-3.0026472451409925;-2.941607501019319;]
[H1/V2/RD7/LD0/S1]\[-82.28514239535416;-3.0450945701254066;-3.038428731445828;-79.81918581480076;-3.9038105365349165;]
[H1/V2/RD7/LD0/S2]\[0;-3.941804632477399;-1.789147237102376;-18.945663213191914;-79.9119658858124;]
[H1/V2/RD7/LD0/S3]\[0;-79.99996090339747;-0.018151820186247836;0;0;]
[H1/V3/RD0/LD1/S1]\[0;0;0.4468143375366033;2.7401157248754293;0;]
[H1/V3/RD0/LD1/S2]\[-0.2858495720448076;-0.09330019038737927;0;0;0.4021691678980284;]
[H1/V3/RD0/LD1/S3]\[-0.26045172324552157;0;0;0;15.032728200911189;]
[H1/V3/RD0/LD1/S4]\[-1.3946392417030724;-2.176594751237704;0;0;0;]
[H1/V3/RD0/LD5/S0]\[2.7968565353730765;0.9313972989074563;-0.007321591545220295;0.5820644587528065;0.760431062742352;]
[H1/V3/RD0/LD5/S1]\[-2.470445181873495;-2.5225439130934983;-2.47176298913179;-18.32490958870103;-2.7072847815623544;]
[H1/V3/RD0/LD5/S2]\[-1.3105764363417127;-1.9339513264380195;-2.0523840786798595;-1.0521914838082962;-1.6102015828958582;]
[H1/V3/RD0/LD5/S3]\[-1.7031507177962062;-1.6406926745847399;-3.0475598150431367;-2.0545632744131943;-1.6280816251447385;]
[H1/V3/RD0/LD5/S4]\[-1.9516185507467663;25.713861525202844;-0.7773340948925864;-15.121281271672027;12.084022243000492;]
[H1/V3/RD1/LD0/S0]\[8.610818404354669;0;1.878390756915863;0;3.8300583064386142;]
[H1/V3/RD1/LD0/S1]\[2.87689432351384;0;2.0963601749089316;-0.4287346598291655;4.155330248676434;]
[H1/V3/RD1/LD0/S2]\[-0.3951462396071449;0;0.37475438004615697;-0.06538772188263209;1.0678580479832136;]
[H1/V3/RD1/LD0/S4]\[-0.8;0;-79.12612737039798;0;0;]
[H1/V3/RD5/LD0/S0]\[0.2979757396631832;0.38409965439260924;-0.2673448384798398;0.6440717160235414;1.2411928034805597;]
[H1/V3/RD5/LD0/S1]\[0.02449159730814754;0.014114808061957113;-1.4700895990462501;-1.1686566380870989;-0.024517831932534442;]
[H1/V3/RD5/LD0/S2]\[2.1778440012171805;0.8120669092588935;-95.31880429737727;1.7831853198398875;0.8519305014043448;]
[H1/V3/RD5/LD0/S3]\[8.093657443284725;1.179148368552827;-89.74810295288579;-2.9610504494761343;3.1571999063491782;]
[H1/V3/RD5/LD0/S4]\[-1.8462322194616154;-2.0272768904222676;-1.5734237447314734;-1.4751000764541393;-1.3936634246882758;]
[H1/V4/RD0/LD3/S0]\[-0.2665756648547226;1.311514073987178;3.059407798720842;2.0318855595800924;1.299461648036617;]
[H1/V4/RD0/LD3/S1]\[1.1448841104101637;1.2196404880493537;-0.4482263615273592;0;1.4998302094725804;]
[H1/V4/RD0/LD3/S2]\[-0.6604357462379868;-0.2635847541618082;-2.3719616308327907;0.23379473875018864;0.8805724703245602;]
[H1/V4/RD0/LD3/S3]\[-1.3942893245808217;1.0434687757423968;-2.245424366949808;-0.96;-1.1237531671157779;]
[H1/V4/RD0/LD3/S4]\[-1.3671655458973364;-1.552;-2.2274954872800072;-1;-1.9349739772143957;]
[H1/V4/RD3/LD0/S0]\[-2.9010072199884043;-2.8358997567776254;-2.813353096273331;-2.801453077989299;-2.7354472407752217;]
[H1/V4/RD3/LD0/S1]\[-2.9147309337777356;-2.9099071567069483;-2.911078413154807;-3.069639283590119;-2.9323478443700273;]
[H1/V4/RD3/LD0/S2]\[-2.911599074790527;-2.9401136104531003;-2.9085281360272686;-2.9637966465370997;-2.927896081975092;]
[H1/V4/RD3/LD0/S3]\[-3.023636049795656;-3.003823054195603;-3.005447574183973;-3.1017123714436874;-2.746681885117229;]
[H1/V4/RD3/LD0/S4]\[-2.886644460492903;-2.767590364947905;-2.7405957465439625;-3.0529784694585844;-0.7021014228393376;]
[H1/V5/RD0/LD1/S0]\[0;0;-2.2470613583324814;-1.7043290894338732;0;]
[H1/V5/RD0/LD1/S1]\[-0.4322564160912881;-0.8;-0.847442288784867;-1.911805643884731;-0.5497839709795022;]
[H1/V5/RD0/LD1/S2]\[0;0;0;0;0.3303445182389131;]
[H1/V5/RD0/LD1/S3]\[0;0;0;-14.741658400869952;-1.0628059258897267;]
[H1/V5/RD0/LD1/S4]\[-1.4929101409180843;-2.0704884614656645;0;0;0;]
[H1/V5/RD0/LD5/S0]\[-2.4763374020421494;-2.2747160790407577;-2.073984177696853;-2.304191225299888;-2.1723466842066674;]
[H1/V5/RD0/LD5/S1]\[-2.423401818511551;-2.1675266480399538;-1.9166335053780055;-1.8980972324259853;-2.336905751419373;]
[H1/V5/RD0/LD5/S2]\[-2.6693698649213653;-2.6204728683386245;-2.785093328363888;-2.63528272177424;-2.6281426576838367;]
[H1/V5/RD0/LD5/S3]\[-1.7862328218667214;-2.260075911200687;-2.364021187006485;-2.346219398664328;-1.6129166499213732;]
[H1/V5/RD0/LD5/S4]\[-1.7206472810932967;-2.6739335160865947;-1.8379953688210415;-1.8015125159769338;-1.8983418163342298;]
[H1/V5/RD1/LD0/S0]\[5.560056320923074;-0.20735858452228648;0.2144656722275677;1.0582882419244886;0;]
[H1/V5/RD1/LD0/S1]\[2.4269641201177787;2.177651695006409;3.7322249113463593;3.2875989084393673;7.239317272113469;]
[H1/V5/RD1/LD0/S2]\[1.7720369871249386;0;0;0;0;]
[H1/V5/RD1/LD0/S3]\[-1.071425880409573;0.7826181796023799;0;-1.7;0;]
[H1/V5/RD5/LD0/S0]\[-0.23428955714146982;1.5187747572713448;-0.03246790620237694;0.3016354238914949;3.5982496532447787;]
[H1/V5/RD5/LD0/S1]\[3.4371785205642773;2.033890785319301;1.1832059353873614;2.616262255512577;3.5612729923820146;]
[H1/V5/RD5/LD0/S2]\[-1.735657164140543;-1.9025150339171644;-12.483092749868241;-1.893354446419479;-1.7663490496831353;]
[H1/V5/RD5/LD0/S3]\[0.7929544976681869;2.358635339527276;-15.297251215656463;-1.9181914985374537;-0.8307323435372056;]
[H1/V5/RD5/LD0/S4]\[0;1.8491138665199938;3.7784151309207212;2.9178890471538383;2.5236159249166086;]
[H1/V5/RD8/LD0/S4]\[-0.8;0;0;0;0;]
[H1/V7/RD0/LD1/S0]\[-1.027856384;-1.7952316466193743;-16.860655300584686;-1.2581586733872698;-1.7498737385458298;]
[H1/V7/RD0/LD1/S1]\[-1.4381242445894804;-1.7819375931371277;-10.034648347412178;-1.6005385052705268;0.8251005007980328;]
[H1/V7/RD0/LD1/S2]\[-0.992;-1.13458176;-15.422465540118262;8.17561460485843;-1.1818116662098617;]
[H1/V7/RD0/LD1/S3]\[1.7375803649075734;0.4780727393702211;8.356966964436266;-0.8;0;]
[H1/V7/RD0/LD1/S4]\[0;0;0;-79.07575949303745;-0.21427273033815675;]
[H1/V7/RD0/LD5/S0]\[-1.9126409089113958;-2.0804250843061514;-2.373369084625918;-2.0590988939485992;-2.1273130107678364;]
[H1/V7/RD0/LD5/S1]\[-2.3525986366717224;-2.1850460303654486;-2.2170697322952635;-2.203212935014438;-2.224210925176266;]
[H1/V7/RD0/LD5/S2]\[-2.344759283546738;-2.1283676437256367;-2.2690067184934675;-2.398187751644973;-2.788930540628743;]
[H1/V7/RD0/LD5/S3]\[-3.1528080960015874;-2.9740148686220036;-2.644953744364379;-78.0471026776127;-2.786454592674455;]
[H1/V7/RD0/LD5/S4]\[-2.2752889712621385;-1.5419029949052891;-48.921299480823556;-5.320919505416277;-2.8069917960168422;]
[H1/V7/RD1/LD0/S0]\[18.84720243028448;10.177849170249555;3.8785388728702475;0.18809588318907677;9.75443336095931;]
[H1/V7/RD1/LD0/S1]\[4.1958717357529425;12.025882047003265;1.1391774077244268;0;5.912951064034918;]
[H1/V7/RD1/LD0/S2]\[-0.6914609316188807;0.6859654652842442;0;-3.1757347967582823;-0.14614004371872635;]
[H1/V7/RD1/LD0/S3]\[-2.6132124862600015;-0.36040491830145105;-1.7;0;0;]
[H1/V7/RD1/LD0/S4]\[-0.3224781786970724;5.27334676049418;0;0;0;]
[H1/V7/RD5/LD0/S0]\[-1.6303588391981072;-1.8981015660026053;-1.675660778172047;-2.151746123881958;-1.505971697872218;]
[H1/V7/RD5/LD0/S1]\[-2.091471217530038;-1.9274950323226334;-1.6469885479056852;-2.2345762872956016;-1.9752171114165238;]
[H1/V7/RD5/LD0/S2]\[-2.1998052347492885;-2.279920464754216;-10.312939187035878;-2.52466396535237;-2.386497316941646;]
[H1/V7/RD5/LD0/S3]\[-2.3762273095835353;-2.1549136538626374;-15.863157988228906;-2.677416661914151;-2.446388086774996;]
[H1/V7/RD5/LD0/S4]\[-1.4921716901575386;-1.7676025303582321;-1.3406600511341602;-2.3569234250557383;-2.4413538096657996;]
[H1/V9/RD0/LD1/S0]\[0;0;0;7.325058197258265;0;]
[H1/V9/RD0/LD1/S1]\[0.16839436469631885;3.302032590464629;10.039743150436864;2.0426380428974595;-0.754821378974011;]
[H1/V9/RD0/LD1/S2]\[-0.8;-0.8;-3.1433638789525706;0;0;]
[H1/V9/RD0/LD1/S3]\[0;0.9181257642057008;0;0;0;]
[H1/V9/RD0/LD1/S4]\[-0.8;0;0;0;-0.8590152395468733;]
[H1/V9/RD0/LD5/S0]\[4.297273266113501;-1.6410393515083461;-1.5111135619433487;-2.0298536542041132;-1.8520389008755151;]
[H1/V9/RD0/LD5/S1]\[-95.09390613829183;1.246858099235445;-2.2629575410601217;-2.5437356043762978;-2.2865020066415966;]
[H1/V9/RD0/LD5/S2]\[-80.61692094040217;-2.6161527107160123;-2.3458349989108735;-2.400244981424354;-17.234832203198785;]
[H1/V9/RD0/LD5/S3]\[0.041587824812330386;-78.62195225386631;-1.1016444175630502;-0.9999999999999631;-2.7148090662853783;]
[H1/V9/RD0/LD5/S4]\[-3.1999999999999984;-86.31624565313027;-1.9822013597147559;-2.6712786662602297;-73.11247944283664;]
[H1/V9/RD1/LD0/S0]\[6.032533837760968;1.2652061886004102;2.6968399686484186;-1.8109731418716521;1.5688556738645085;]
[H1/V9/RD1/LD0/S1]\[-0.9043713744519191;1.5789773233733118;1.373825769166594;-0.6576817613468187;2.1271800788840434;]
[H1/V9/RD1/LD0/S2]\[0;2.826103892147107;-0.5733395904145093;0;0;]
[H1/V9/RD1/LD0/S3]\[0;0.8910903197431296;0;0;0;]
[H1/V9/RD1/LD0/S4]\[-2.555612348313047;-1.69577746793698;-1.7;0;0;]
[H1/V9/RD5/LD0/S0]\[-1.6364785557970811;-0.9915833003201155;-2.042215472363254;-0.7522041716779153;-1.29896276427057;]
[H1/V9/RD5/LD0/S1]\[-80.31257807547608;-1.460429011231613;-2.176177721471587;-95.97998149193607;-1.799673252557066;]
[H1/V9/RD5/LD0/S2]\[-1.761442973648421;-1.0789093670605017;-1.223821328026647;-79.38458900151419;-1.1892322951042422;]
[H1/V9/RD5/LD0/S3]\[-13.452143561872074;-1.7501634530226162;-1.8289972944063302;-79.80563303132097;-14.51023523169208;]
[H1/V9/RD5/LD0/S4]\[-80.86852480087401;-78.82781787294198;-2.7818152704069963;-99.05979416258727;-17.189112438119015;]
[H10/V0/RD0/LD0/S0]\[55.63043248216258;65.02740104426404;91.3120076662819;47.904807624717215;93.98650800922135;]
[H10/V0/RD0/LD0/S1]\[66.55655533672723;92.99429744293349;100.76862938004258;41.533401430202225;56.65574335239552;]
[H10/V0/RD0/LD0/S2]\[-74.7872531673636;120.27652838295809;14.3578912059839;9.96235302549691;-75.41858571196978;]
[H10/V0/RD0/LD0/S3]\[0;-77.68537584804123;-71.69710706538841;3.676950986450022;-66.06733153306382;]
[H10/V0/RD0/LD0/S4]\[-79.97710258040873;0;0;5.808557585575672;-3.360829994822004;]
[H10/V0/RD0/LD2/S0]\[-1.3732625277803883;-1.423597090534864;-0.8953083914958155;-2.4318789346616634;-0.9937043274435831;]
[H10/V0/RD0/LD2/S1]\[-79.75649037674748;-1.574996151253262;-2.0221394846785605;-2.4094345672078434;-1.9951681902080614;]
[H10/V0/RD0/LD2/S2]\[-76.79443461378908;-1.3899835137612295;-1.2242381863354865;-2.1909315832182736;-14.578403876636028;]
[H10/V0/RD0/LD2/S3]\[-0.0003841540320895439;-76.98959907088364;4.604090058169632;9.995075479555906;-97.70283717538466;]
[H10/V0/RD0/LD2/S4]\[-81.1953161402879;-73.732476175524;-1.8256316966589436;8.120723208181888;-68.6075911445596;]
[H10/V0/RD0/LD4/S0]\[-1.218003406399994;-1.550388522671137;-1.425746622922512;-2.2879486899213046;-0.786269318101624;]
[H10/V0/RD0/LD4/S1]\[-1.5472398992482252;-0.7503528024228026;-1.2404881517396167;-2.296910152209125;-1.3316172736604865;]
[H10/V0/RD0/LD4/S2]\[-98.3148444491991;-1.4765353529844227;-2.03377072469709;-2.0855054164844935;-1.3059272775076116;]
[H10/V0/RD0/LD4/S3]\[-11.980269875887972;-2.070178214361715;-2.421876301090016;-0.9750600167214021;-14.868442083372708;]
[H10/V0/RD0/LD4/S4]\[-10.596849381351252;-76.64866377518477;-2.9711349840791863;-2.5032049111241816;-79.7179067851471;]
[H10/V0/RD2/LD0/S0]\[-2.2030751794236942;-0.08445004982041847;-0.20381354880964003;-0.280680761732973;-0.920788879423505;]
[H10/V0/RD2/LD0/S1]\[-72.66391528473068;-1.013557083826758;-2.2073855369313713;-0.9545767970140683;-1.9372406273609577;]
[H10/V0/RD2/LD0/S2]\[-13.408750718066582;1.4121771330391617;-0.3633384599751106;-0.8963462989570222;-16.845133887053617;]
[H10/V0/RD2/LD0/S3]\[0;-92.32060650156762;4.957181573396558;-0.8864374661082283;-90.38914461359296;]
[H10/V0/RD2/LD0/S4]\[0;-18.392821033531316;-0.46399116280835156;-0.6367088899932829;0;]
[H10/V0/RD4/LD0/S0]\[-1.9791910655605245;-1.986662677750656;-2.669803622124657;-2.426551353425519;-2.10245995351492;]
[H10/V0/RD4/LD0/S1]\[-2.2146592567239223;-2.325317449127222;-2.1942935607614036;-2.4429369998080093;-2.4847203028701474;]
[H10/V0/RD4/LD0/S2]\[-78.46431306413572;-2.4931962216313672;-2.8187501990663213;-2.53545909231031;-18.23176077260567;]
[H10/V0/RD4/LD0/S3]\[-80.13549482577648;-80.02560647116034;-2.1969126932148955;-2.934765179038084;-15.217399427094103;]
[H10/V0/RD4/LD0/S4]\[-94.07449411387094;-68.00532781000733;-2.1073184540350636;-2.660325660105194;-13.832294485263139;]
[H10/V2/RD3/LD3/S0]\[0;0;-0.8;-0.8;0;]
[H10/V2/RD3/LD3/S1]\[-0.8;-0.96;-0.8;-0.08397339791174692;-0.8;]
[H10/V2/RD3/LD3/S2]\[-80.16;-1.1207792914236454;-80.16288196626087;-17.083094576358107;-0.19839999999999997;]
[H10/V2/RD3/LD3/S3]\[-0.15999999999999998;-0.2457613431238036;-0.8;0;-80.02369886888953;]
[H10/V2/RD3/LD3/S4]\[0;0;0;0;0;]
[H10/V2/RD5/LD5/S0]\[0.8880895798258316;0;0;0;0;]
[H10/V2/RD5/LD5/S1]\[-0.8896;-0.3026698352975344;-0.8;-0.8;-1.2480000000000002;]
[H10/V2/RD5/LD5/S2]\[-99.1857465888809;-1.4080000000000001;-0.96;-0.96;-0.81792;]
[H10/V2/RD5/LD5/S3]\[-83.3664;-0.96;-0.992;-0.992;-80.19828597271105;]
[H10/V3/RD4/LD5/S0]\[-0.9694951077666194;-0.9984;-0.8;0;0;]
[H10/V3/RD4/LD5/S1]\[-1.1683810651233877;-0.96;-0.96;-0.8;-0.8;]
[H10/V3/RD4/LD5/S2]\[-0.8;-0.8;-0.8;-1.2480000000000002;0.39809467438306223;]
[H10/V3/RD4/LD5/S3]\[0;-0.2902948643479173;-0.6865169219375276;-0.8;0;]
[H10/V3/RD4/LD5/S4]\[0;0;-0.96;-80;0;]
[H10/V3/RD5/LD4/S0]\[0;0;0;0;0;]
[H10/V3/RD5/LD4/S1]\[-1.0991462440348339;-0.96;-0.8;-0.96;-0.8;]
[H10/V3/RD5/LD4/S2]\[-0.8;-1.1239143077666194;-0.992;-0.8;-1.000318422859857;]
[H10/V3/RD5/LD4/S3]\[0;-0.27110399999999996;0.14561791596516627;0;-79.43207862037302;]
[H10/V3/RD5/LD4/S4]\[0;-79.31849434444761;0;-0.8;0;]
[H10/V3/RD5/LD5/S0]\[-1.2480000000000002;0;0;-0.15999999999999998;0;]
[H10/V3/RD5/LD5/S1]\[-1.569452032;-0.8384;1.0403397717349105;-0.8;-1.133361251044561;]
[H10/V3/RD5/LD5/S2]\[-4.001279999999999;-1.55392;-1.0774360846108648;-0.992;-80.30820147200001;]
[H10/V3/RD5/LD5/S3]\[-80;-96.87839089259451;0;-0.8;-99.973376;]
[H10/V4/RD4/LD5/S0]\[-1.2480000000000002;-0.9984;-0.8;0;0;]
[H10/V4/RD4/LD5/S1]\[-80.221073408;-0.992;-0.9940194464434937;-0.992;-1.15712;]
[H10/V4/RD4/LD5/S2]\[-1.3598208;-1.63712;-0.9666067913656256;0;-80.44034333638582;]
[H10/V4/RD4/LD5/S3]\[-0.006655999999999995;-1.1949818177754505;-0.8;-16.831999999999997;-0.96;]
[H10/V4/RD4/LD5/S4]\[0;-1.3598208;0;0;0;]
[H10/V4/RD5/LD4/S0]\[-0.13598338308584867;-0.8;-0.8;-0.8;-0.15999999999999998;]
[H10/V4/RD5/LD4/S1]\[-1.0889414652293283;-1.0199706802582276;-0.993536;-0.992;-1.2480000000000002;]
[H10/V4/RD5/LD4/S2]\[-96.90752;-1.1059199999999998;-1.6322559999999995;-0.96768;-1.2221653044419127;]
[H10/V4/RD5/LD4/S3]\[-80;-0.8;-80.16;-0.8;-16.825599999999998;]
[H10/V4/RD5/LD4/S4]\[0;-80;0;0;0;]
[H11/V0/RD0/LD1/S0]\[-2.2823144415904393;-2.3538352048221807;-2.548550491806541;-2.2555935856615603;-2.414842966544343;]
[H11/V0/RD0/LD1/S1]\[-95.94389330337422;-2.5448493364675113;-2.6580659754291966;-2.7188910977013254;-2.8206250138249773;]
[H11/V0/RD0/LD1/S2]\[0;-77.9311555546833;-80.08708725373613;-1.5153674212401897;-17.11020158239933;]
[H11/V0/RD0/LD1/S3]\[0;-92.37126052814885;-96.68432733400368;-0.2874145173353657;0;]
[H11/V0/RD0/LD1/S4]\[0;0;-95.36748732649558;2.011619522196591;0;]
[H11/V0/RD0/LD2/S0]\[-2.133020045524431;-1.9814644116966393;-1.9117843584004048;-2.726069381912843;-2.3382490508802833;]
[H11/V0/RD0/LD2/S1]\[-16.099078111338926;-2.3079239360999457;-2.284921340193231;-2.5164492904929476;-2.7418663140313444;]
[H11/V0/RD0/LD2/S2]\[-2.0675336601774057;-2.526453166218872;-1.7815138309984702;-1.8848647596300054;-2.473235648169454;]
[H11/V0/RD0/LD2/S3]\[-16.0451811277262;-79.03061329427541;-0.02730583401053488;2.0264760013065284;-68.15692694540267;]
[H11/V0/RD0/LD2/S4]\[0.007221776168783609;-70.19000074745422;-0.7945865950421276;6.277648396053139;12.9663958875322;]
[H11/V0/RD0/LD3/S0]\[-2.915956631723242;-3.0411696422062695;-3.07219001913251;-3.0332222391850414;-3.0178148069968946;]
[H11/V0/RD0/LD3/S1]\[-80.40089335065417;-2.9468372961863025;-3.0503311781273577;-3.079272078218424;-3.0463437052357234;]
[H11/V0/RD0/LD3/S2]\[-15.87109526196759;-1.0899457714630874;-3.021652570062809;-3.2116930553412013;-17.776671915699456;]
[H11/V0/RD0/LD3/S3]\[-79.80425057713883;-80.45775473811663;-3.149621957326002;-2.8509644881612743;-99.56834464009323;]
[H11/V0/RD0/LD3/S4]\[-94.90838254925652;-11.893073828275993;-2.802413830702811;-2.868103632737922;-78.40646657506662;]
[H11/V0/RD1/LD0/S0]\[-2.9793689837477038;-2.9454171402492726;-3.1003394053414133;-2.9917536023757947;-2.9753398272527747;]
[H11/V0/RD1/LD0/S1]\[-14.69633407470391;-3.051885419182757;-3.0821267551790914;-3.0632679469530286;-3.0570039691744615;]
[H11/V0/RD1/LD0/S2]\[-17.285749927205572;-2.677861432479462;-2.95014754652654;-16.875162073396652;-96.10031333192559;]
[H11/V0/RD1/LD0/S3]\[0;-93.99160763261244;-0.10029359980043623;-0.006424498460400552;-91.6711809709701;]
